data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,2,10
2020-01-01,2020-12-31,1,10
2020-01-01,2020-12-31,3,13
2020-01-01,2020-12-31,19,1
2020-01-01,2020-12-31,0,14
2020-01-01,2020-12-31,8,4
2020-01-01,2020-12-31,14,4
2020-01-01,2020-12-31,6,2
2020-01-01,2020-12-31,4,7
2020-01-01,2020-12-31,17,1
2020-01-01,2020-12-31,36,1
2020-01-01,2020-12-31,5,4
2020-01-01,2020-12-31,10,2
2020-01-01,2020-12-31,13,2
2020-01-01,2020-12-31,9,2
2020-01-01,2020-12-31,12,2
2020-01-01,2020-12-31,7,3
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,33,1
