data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,2,0.13446411012782694,0.13446411012782694
2020-01-01,2020-08-28,7,0.062192723697148476,0.062192723697148476
2020-01-01,2020-08-28,5,0.08112094395280237,0.08112094395280237
2020-01-01,2020-08-28,11,0.02999016715830875,0.02999016715830875
2020-01-01,2020-08-28,4,0.10324483775811209,0.10324483775811209
2020-01-01,2020-08-28,8,0.0471976401179941,0.0471976401179941
2020-01-01,2020-08-28,1,0.15658800393313668,0.15658800393313668
2020-01-01,2020-08-28,3,0.10447394296951819,0.10447394296951819
2020-01-01,2020-08-28,6,0.06661750245821042,0.06661750245821042
2020-01-01,2020-08-28,12,0.028515240904621434,0.028515240904621434
2020-01-01,2020-08-28,9,0.04695181907571288,0.04695181907571288
2020-01-01,2020-08-28,10,0.04006882989183874,0.04006882989183874
2020-01-01,2020-08-28,19,0.0031956735496558504,0.0031956735496558504
2020-01-01,2020-08-28,15,0.01671583087512291,0.01671583087512291
2020-01-01,2020-08-28,14,0.01991150442477876,0.01991150442477876
2020-01-01,2020-08-28,13,0.029252704031465092,0.029252704031465092
2020-01-01,2020-08-28,17,0.012291052114060964,0.012291052114060964
2020-01-01,2020-08-28,16,0.007620452310717798,0.007620452310717798
2020-01-01,2020-08-28,18,0.008357915437561455,0.008357915437561455
2020-01-01,2020-08-28,20,0.0012291052114060963,0.0012291052114060963
