data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-11,2020-03-11,15,0.13704888076747374,0.33707865168539325
2020-03-11,2020-03-11,16,0.13613522156235724,0.3348314606741573
2020-03-11,2020-03-11,18,0.13339424394700777,0.32808988764044944
2020-03-12,2020-03-12,7,0.0045682960255824575,0.07692307692307693
2020-03-12,2020-03-12,21,0.05481955230698949,0.9230769230769231
2020-03-13,2020-03-13,14,0.07720420283234354,0.38148984198645597
2020-03-13,2020-03-13,19,0.12517131110095933,0.618510158013544
2020-03-14,2020-03-14,20,0.1306532663316583,1.0
2020-03-20,2020-03-20,17,0.13613522156235724,1.0
2020-04-02,2020-04-02,4,0.003654636820465966,1.0
2020-04-18,2020-04-18,0,0.0022841480127912287,1.0
2020-04-23,2020-04-23,10,0.009593421653723162,1.0
2020-08-14,2020-08-14,12,0.006852444038373686,1.0
2020-08-20,2020-08-20,11,0.006395614435815441,1.0
2020-08-22,2020-08-22,1,0.002740977615349475,1.0
2020-10-03,2020-10-03,22,0.0009136592051164915,0.15384615384615385
2020-10-03,2020-10-03,23,0.0009136592051164915,0.15384615384615385
2020-10-03,2020-10-03,9,0.004111466423024212,0.6923076923076923
2020-10-06,2020-10-06,26,0.0009136592051164915,1.0
2020-10-08,2020-10-08,2,0.003654636820465966,1.0
2020-10-10,2020-10-10,5,0.0022841480127912287,1.0
2020-10-11,2020-10-11,37,0.00045682960255824577,1.0
2020-10-12,2020-10-12,6,0.005025125628140704,1.0
2020-10-24,2020-10-24,13,0.009136592051164915,1.0
2020-10-30,2020-10-30,8,0.0022841480127912287,1.0
2020-11-04,2020-11-04,3,0.001827318410232983,1.0
2020-11-13,2020-11-13,45,0.00045682960255824577,1.0
2020-11-20,2020-11-20,41,0.0009136592051164915,1.0
2020-11-25,2020-11-25,36,0.00045682960255824577,1.0
