data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-04-02,2020-04-03,4,0.05813953488372093,1.0
2020-04-22,2020-04-23,10,0.06976744186046512,1.0
2020-05-28,2020-05-29,21,0.023255813953488372,1.0
2020-08-14,2020-08-15,12,0.03488372093023256,1.0
2020-08-20,2020-08-21,11,0.11627906976744186,1.0
2020-10-03,2020-10-04,23,0.011627906976744186,0.1
2020-10-03,2020-10-04,9,0.10465116279069768,0.9
2020-10-05,2020-10-06,26,0.011627906976744186,1.0
2020-10-09,2020-10-10,5,0.03488372093023256,1.0
2020-10-11,2020-10-12,37,0.011627906976744186,0.125
2020-10-11,2020-10-12,6,0.08139534883720931,0.875
2020-10-21,2020-10-22,15,0.03488372093023256,1.0
2020-10-23,2020-10-24,13,0.046511627906976744,1.0
2020-10-25,2020-10-26,7,0.06976744186046512,1.0
2020-10-27,2020-10-28,1,0.023255813953488372,0.5
2020-10-27,2020-10-28,17,0.023255813953488372,0.5
2020-10-29,2020-10-30,16,0.03488372093023256,0.42857142857142855
2020-10-29,2020-10-30,8,0.046511627906976744,0.5714285714285714
2020-11-02,2020-11-03,18,0.023255813953488372,1.0
2020-11-04,2020-11-05,3,0.03488372093023256,0.75
2020-11-04,2020-11-05,20,0.011627906976744186,0.25
2020-11-10,2020-11-11,14,0.011627906976744186,1.0
2020-11-12,2020-11-13,45,0.011627906976744186,1.0
2020-11-14,2020-11-15,2,0.023255813953488372,1.0
2020-11-20,2020-11-21,41,0.023255813953488372,0.6666666666666666
2020-11-20,2020-11-21,19,0.011627906976744186,0.3333333333333333
2020-11-24,2020-11-25,36,0.011627906976744186,1.0
