data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-05,9,0.05133928571428571,0.8518518518518519
2020-03-05,2020-03-05,33,0.006696428571428571,0.1111111111111111
2020-03-05,2020-03-05,42,0.002232142857142857,0.037037037037037035
2020-03-09,2020-03-09,3,0.03125,1.0
2020-03-10,2020-03-10,12,0.03571428571428571,1.0
2020-03-12,2020-03-12,8,0.049107142857142856,1.0
2020-03-15,2020-03-15,4,0.05133928571428571,0.71875
2020-03-15,2020-03-15,35,0.011160714285714286,0.15625
2020-03-15,2020-03-15,38,0.008928571428571428,0.125
2020-03-17,2020-03-17,6,0.05803571428571429,0.5909090909090909
2020-03-17,2020-03-17,17,0.03571428571428571,0.36363636363636365
2020-03-17,2020-03-17,47,0.004464285714285714,0.045454545454545456
2020-03-18,2020-03-18,34,0.008928571428571428,1.0
2020-03-19,2020-03-19,7,0.044642857142857144,1.0
2020-03-20,2020-03-20,10,0.03571428571428571,1.0
2020-03-21,2020-03-21,5,0.05580357142857143,0.8333333333333334
2020-03-21,2020-03-21,26,0.011160714285714286,0.16666666666666666
2020-03-22,2020-03-22,0,0.013392857142857142,0.375
2020-03-22,2020-03-22,1,0.022321428571428572,0.625
2020-03-23,2020-03-23,2,0.017857142857142856,1.0
2020-03-25,2020-03-25,15,0.04241071428571429,0.475
2020-03-25,2020-03-25,13,0.046875,0.525
2020-03-27,2020-03-27,11,0.033482142857142856,1.0
2020-03-31,2020-03-31,16,0.03571428571428571,0.8888888888888888
2020-03-31,2020-03-31,40,0.004464285714285714,0.1111111111111111
2020-04-02,2020-04-02,19,0.029017857142857144,1.0
2020-04-08,2020-04-08,14,0.033482142857142856,1.0
2020-04-10,2020-04-10,20,0.013392857142857142,1.0
2020-04-11,2020-04-11,48,0.002232142857142857,1.0
2020-04-12,2020-04-12,22,0.024553571428571428,1.0
2020-04-15,2020-04-15,37,0.006696428571428571,1.0
2020-04-23,2020-04-23,41,0.004464285714285714,1.0
2020-04-26,2020-04-26,58,0.004464285714285714,1.0
2020-05-04,2020-05-04,21,0.011160714285714286,1.0
2020-05-26,2020-05-26,83,0.002232142857142857,1.0
2020-09-21,2020-09-21,61,0.002232142857142857,1.0
2020-09-24,2020-09-24,24,0.008928571428571428,1.0
2020-09-27,2020-09-27,32,0.008928571428571428,1.0
2020-10-05,2020-10-05,36,0.008928571428571428,1.0
2020-10-07,2020-10-07,23,0.011160714285714286,1.0
2020-10-08,2020-10-08,30,0.015625,1.0
2020-10-13,2020-10-13,65,0.002232142857142857,1.0
2020-10-14,2020-10-14,51,0.002232142857142857,1.0
2020-10-17,2020-10-17,39,0.011160714285714286,1.0
2020-10-20,2020-10-20,28,0.013392857142857142,1.0
2020-10-27,2020-10-27,52,0.002232142857142857,1.0
2020-10-31,2020-10-31,59,0.002232142857142857,1.0
2020-11-01,2020-11-01,57,0.002232142857142857,1.0
2020-11-02,2020-11-02,46,0.002232142857142857,1.0
2020-11-05,2020-11-05,54,0.004464285714285714,0.16666666666666666
2020-11-05,2020-11-05,25,0.013392857142857142,0.5
2020-11-05,2020-11-05,27,0.008928571428571428,0.3333333333333333
2020-11-06,2020-11-06,18,0.015625,0.875
2020-11-06,2020-11-06,49,0.002232142857142857,0.125
2020-11-08,2020-11-08,31,0.004464285714285714,1.0
2020-11-09,2020-11-09,29,0.004464285714285714,0.6666666666666666
2020-11-09,2020-11-09,50,0.002232142857142857,0.3333333333333333
