data_inizio,data_fine,delay,frequenza_delay
2020-10-13,2020-10-13,10,0.08333333333333333
2020-10-14,2020-10-14,8,0.08333333333333333
2020-10-14,2020-10-14,28,0.08333333333333333
2020-10-16,2020-10-16,40,0.08333333333333333
2020-10-17,2020-10-17,15,0.08333333333333333
2020-10-23,2020-10-23,10,0.08333333333333333
2020-10-31,2020-10-31,1,0.08333333333333333
2020-10-31,2020-10-31,4,0.08333333333333333
2020-11-01,2020-11-01,1,0.08333333333333333
2020-11-05,2020-11-05,11,0.08333333333333333
2020-11-10,2020-11-10,13,0.08333333333333333
2020-11-16,2020-11-16,8,0.08333333333333333
