data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,0,0.18806818181818183,0.18806818181818183
2020-01-01,2020-04-30,4,0.09659090909090909,0.09659090909090909
2020-01-01,2020-04-30,6,0.08977272727272727,0.08977272727272727
2020-01-01,2020-04-30,8,0.09375,0.09375
2020-01-01,2020-04-30,9,0.08295454545454546,0.08295454545454546
2020-01-01,2020-04-30,3,0.08920454545454545,0.08920454545454545
2020-01-01,2020-04-30,7,0.08920454545454545,0.08920454545454545
2020-01-01,2020-04-30,2,0.10113636363636364,0.10113636363636364
2020-01-01,2020-04-30,10,0.04318181818181818,0.04318181818181818
2020-01-01,2020-04-30,1,0.04261363636363636,0.04261363636363636
2020-01-01,2020-04-30,5,0.08352272727272728,0.08352272727272728
