data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-04,0,0.00026048450117218026
2020-03-05,2020-03-05,0,0.00013024225058609013
2020-03-06,2020-03-06,0,0.00026048450117218026
2020-03-06,2020-03-06,1,0.00013024225058609013
2020-03-07,2020-03-07,0,0.0005209690023443605
2020-03-07,2020-03-07,7,0.00013024225058609013
2020-03-08,2020-03-08,0,0.00013024225058609013
2020-03-08,2020-03-08,294,0.00013024225058609013
2020-03-08,2020-03-08,3,0.00013024225058609013
2020-03-09,2020-03-09,0,0.00039072675175827037
2020-03-09,2020-03-09,8,0.00013024225058609013
2020-03-10,2020-03-10,0,0.0005209690023443605
2020-03-10,2020-03-10,20,0.00013024225058609013
2020-03-10,2020-03-10,10,0.00013024225058609013
2020-03-11,2020-03-11,0,0.0009116957541026309
2020-03-12,2020-03-12,0,0.0007814535035165407
2020-03-13,2020-03-13,0,0.0018233915082052619
2020-03-13,2020-03-13,2,0.00013024225058609013
2020-03-13,2020-03-13,9,0.00013024225058609013
2020-03-13,2020-03-13,23,0.00013024225058609013
2020-03-13,2020-03-13,257,0.00013024225058609013
2020-03-14,2020-03-14,0,0.0015629070070330815
2020-03-14,2020-03-14,11,0.00013024225058609013
2020-03-14,2020-03-14,6,0.00013024225058609013
2020-03-15,2020-03-15,0,0.002214118259963532
2020-03-15,2020-03-15,50,0.00013024225058609013
2020-03-15,2020-03-15,22,0.00013024225058609013
2020-03-15,2020-03-15,88,0.00013024225058609013
2020-03-16,2020-03-16,0,0.002214118259963532
2020-03-16,2020-03-16,19,0.00013024225058609013
2020-03-16,2020-03-16,4,0.00013024225058609013
2020-03-16,2020-03-16,47,0.00013024225058609013
2020-03-17,2020-03-17,5,0.00026048450117218026
2020-03-17,2020-03-17,17,0.00013024225058609013
2020-03-17,2020-03-17,67,0.00013024225058609013
2020-03-17,2020-03-17,57,0.00013024225058609013
2020-03-18,2020-03-18,0,0.0015629070070330815
2020-03-18,2020-03-18,24,0.00026048450117218026
2020-03-18,2020-03-18,27,0.00013024225058609013
2020-03-19,2020-03-19,0,0.0014326647564469914
2020-03-19,2020-03-19,18,0.00013024225058609013
2020-03-20,2020-03-20,0,0.0026048450117218025
2020-03-21,2020-03-21,12,0.00026048450117218026
2020-03-22,2020-03-22,0,0.003125814014066163
2020-03-22,2020-03-22,99,0.00013024225058609013
2020-03-22,2020-03-22,13,0.00013024225058609013
2020-03-23,2020-03-23,0,0.0035165407658244332
2020-03-23,2020-03-23,14,0.00013024225058609013
2020-03-23,2020-03-23,71,0.00013024225058609013
2020-03-24,2020-03-24,0,0.003125814014066163
2020-03-24,2020-03-24,15,0.00013024225058609013
2020-03-24,2020-03-24,104,0.00013024225058609013
2020-03-24,2020-03-24,62,0.00013024225058609013
2020-03-25,2020-03-25,0,0.003125814014066163
2020-03-25,2020-03-25,21,0.00013024225058609013
2020-03-25,2020-03-25,60,0.00013024225058609013
2020-03-25,2020-03-25,43,0.00013024225058609013
2020-03-25,2020-03-25,30,0.00013024225058609013
2020-03-26,2020-03-26,0,0.003777025266996614
2020-03-26,2020-03-26,46,0.00013024225058609013
2020-03-26,2020-03-26,29,0.00013024225058609013
2020-03-26,2020-03-26,33,0.00013024225058609013
2020-03-27,2020-03-27,0,0.0035165407658244332
2020-03-27,2020-03-27,32,0.00013024225058609013
2020-03-27,2020-03-27,52,0.00013024225058609013
2020-03-28,2020-03-28,0,0.003777025266996614
2020-03-28,2020-03-28,82,0.00013024225058609013
2020-03-28,2020-03-28,39,0.00013024225058609013
