data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-03-04,15,0.05154639175257732,0.5555555555555556
2020-03-03,2020-03-04,17,0.041237113402061855,0.4444444444444444
2020-03-05,2020-03-06,24,0.020618556701030927,1.0
2020-03-11,2020-03-12,10,0.04639175257731959,1.0
2020-03-15,2020-03-16,14,0.06701030927835051,1.0
2020-03-17,2020-03-18,16,0.02577319587628866,0.7142857142857143
2020-03-17,2020-03-18,29,0.010309278350515464,0.2857142857142857
2020-03-19,2020-03-20,52,0.005154639175257732,1.0
2020-03-23,2020-03-24,26,0.030927835051546393,1.0
2020-03-29,2020-03-30,35,0.010309278350515464,1.0
2020-03-31,2020-04-01,23,0.030927835051546393,1.0
2020-04-04,2020-04-05,19,0.041237113402061855,1.0
2020-04-06,2020-04-07,13,0.05670103092783505,1.0
2020-04-08,2020-04-09,9,0.041237113402061855,1.0
2020-04-10,2020-04-11,22,0.030927835051546393,1.0
2020-04-14,2020-04-15,11,0.02577319587628866,1.0
2020-04-16,2020-04-17,8,0.041237113402061855,0.8888888888888888
2020-04-16,2020-04-17,30,0.005154639175257732,0.1111111111111111
2020-04-20,2020-04-21,7,0.04639175257731959,1.0
2020-05-24,2020-05-25,20,0.03608247422680412,1.0
2020-06-05,2020-06-06,32,0.005154639175257732,1.0
2020-09-05,2020-09-06,38,0.005154639175257732,1.0
2020-09-19,2020-09-20,18,0.03608247422680412,1.0
2020-09-27,2020-09-28,50,0.005154639175257732,1.0
2020-09-29,2020-09-30,73,0.005154639175257732,1.0
2020-10-01,2020-10-02,5,0.020618556701030927,0.8
2020-10-01,2020-10-02,34,0.005154639175257732,0.2
2020-10-05,2020-10-06,12,0.041237113402061855,0.6153846153846154
2020-10-05,2020-10-06,54,0.010309278350515464,0.15384615384615385
2020-10-05,2020-10-06,37,0.005154639175257732,0.07692307692307693
2020-10-05,2020-10-06,27,0.010309278350515464,0.15384615384615385
2020-10-07,2020-10-08,62,0.005154639175257732,1.0
2020-10-13,2020-10-14,33,0.02577319587628866,0.8333333333333334
2020-10-13,2020-10-14,39,0.005154639175257732,0.16666666666666666
2020-10-15,2020-10-16,44,0.005154639175257732,1.0
2020-10-19,2020-10-20,21,0.015463917525773196,0.42857142857142855
2020-10-19,2020-10-20,25,0.020618556701030927,0.5714285714285714
2020-10-21,2020-10-22,31,0.010309278350515464,1.0
2020-10-23,2020-10-24,41,0.005154639175257732,1.0
2020-10-25,2020-10-26,43,0.005154639175257732,1.0
2020-10-27,2020-10-28,61,0.005154639175257732,1.0
2020-10-29,2020-10-30,28,0.005154639175257732,1.0
2020-11-02,2020-11-03,6,0.030927835051546393,1.0
2020-11-04,2020-11-05,51,0.005154639175257732,1.0
2020-11-06,2020-11-07,4,0.020618556701030927,1.0
2020-11-12,2020-11-13,47,0.005154639175257732,1.0
2020-11-14,2020-11-15,45,0.005154639175257732,1.0
2020-11-28,2020-11-29,2,0.005154639175257732,1.0
2020-12-04,2020-12-05,3,0.005154639175257732,1.0
