data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-11,2020-03-12,39,0.0044444444444444444,0.02962962962962963
2020-03-11,2020-03-12,1,0.14555555555555555,0.9703703703703703
2020-03-15,2020-03-16,0,0.19333333333333333,1.0
2020-03-17,2020-03-18,3,0.07111111111111111,0.6213592233009708
2020-03-17,2020-03-18,7,0.043333333333333335,0.3786407766990291
2020-03-19,2020-03-20,51,0.0011111111111111111,0.07142857142857142
2020-03-19,2020-03-20,15,0.014444444444444444,0.9285714285714286
2020-03-21,2020-03-22,6,0.028888888888888888,0.37142857142857144
2020-03-21,2020-03-22,5,0.044444444444444446,0.5714285714285714
2020-03-21,2020-03-22,43,0.0011111111111111111,0.014285714285714285
2020-03-21,2020-03-22,41,0.0033333333333333335,0.04285714285714286
2020-03-23,2020-03-24,9,0.025555555555555557,0.7666666666666667
2020-03-23,2020-03-24,23,0.0077777777777777776,0.23333333333333334
2020-03-25,2020-03-26,12,0.022222222222222223,0.5
2020-03-25,2020-03-26,19,0.011111111111111112,0.25
2020-03-25,2020-03-26,13,0.01,0.225
2020-03-25,2020-03-26,62,0.0011111111111111111,0.025
2020-03-27,2020-03-28,24,0.005555555555555556,0.05319148936170213
2020-03-27,2020-03-28,2,0.08888888888888889,0.851063829787234
2020-03-27,2020-03-28,14,0.01,0.09574468085106383
2020-03-29,2020-03-30,17,0.016666666666666666,1.0
2020-04-04,2020-04-05,18,0.014444444444444444,0.23214285714285715
2020-04-04,2020-04-05,10,0.024444444444444446,0.39285714285714285
2020-04-04,2020-04-05,11,0.023333333333333334,0.375
2020-04-10,2020-04-11,30,0.0044444444444444444,1.0
2020-04-18,2020-04-19,4,0.058888888888888886,0.9636363636363636
2020-04-18,2020-04-19,36,0.0022222222222222222,0.03636363636363636
2020-04-28,2020-04-29,26,0.0077777777777777776,1.0
2020-04-30,2020-05-01,53,0.0011111111111111111,0.16666666666666666
2020-04-30,2020-05-01,33,0.005555555555555556,0.8333333333333334
2020-05-02,2020-05-03,8,0.03111111111111111,1.0
2020-06-01,2020-06-02,77,0.0011111111111111111,1.0
2020-07-09,2020-07-10,98,0.0011111111111111111,1.0
2020-10-01,2020-10-02,29,0.005555555555555556,1.0
2020-10-05,2020-10-06,47,0.0011111111111111111,0.1
2020-10-05,2020-10-06,16,0.01,0.9
2020-10-09,2020-10-10,80,0.0011111111111111111,0.16666666666666666
2020-10-09,2020-10-10,21,0.005555555555555556,0.8333333333333334
2020-10-15,2020-10-16,28,0.0011111111111111111,1.0
2020-10-17,2020-10-18,20,0.008888888888888889,0.47058823529411764
2020-10-17,2020-10-18,25,0.01,0.5294117647058824
2020-10-19,2020-10-20,46,0.0011111111111111111,1.0
2020-10-21,2020-10-22,35,0.0033333333333333335,1.0
2020-10-23,2020-10-24,22,0.0077777777777777776,1.0
2020-10-31,2020-11-01,45,0.0011111111111111111,1.0
2020-11-02,2020-11-03,27,0.0033333333333333335,1.0
2020-11-04,2020-11-05,52,0.0022222222222222222,1.0
2020-11-06,2020-11-07,37,0.0011111111111111111,1.0
2020-11-10,2020-11-11,48,0.0011111111111111111,1.0
2020-11-14,2020-11-15,44,0.0011111111111111111,1.0
2020-11-16,2020-11-17,32,0.0011111111111111111,1.0
2020-11-20,2020-11-21,38,0.0011111111111111111,1.0
2020-11-22,2020-11-23,34,0.0022222222222222222,1.0
2020-11-28,2020-11-29,31,0.0044444444444444444,1.0
