data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,12,0.02617801047120419,0.028901734104046242
2020-01-01,2020-04-30,25,0.007853403141361256,0.008670520231213872
2020-01-01,2020-04-30,1,0.12827225130890052,0.1416184971098266
2020-01-01,2020-04-30,2,0.13743455497382198,0.15173410404624277
2020-01-01,2020-04-30,8,0.03664921465968586,0.04046242774566474
2020-01-01,2020-04-30,10,0.031413612565445025,0.03468208092485549
2020-01-01,2020-04-30,4,0.06544502617801047,0.07225433526011561
2020-01-01,2020-04-30,3,0.1099476439790576,0.12138728323699421
2020-01-01,2020-04-30,9,0.028795811518324606,0.031791907514450865
2020-01-01,2020-04-30,13,0.02356020942408377,0.02601156069364162
2020-01-01,2020-04-30,50,0.003926701570680628,0.004335260115606936
2020-01-01,2020-04-30,6,0.04842931937172775,0.05346820809248555
2020-01-01,2020-04-30,17,0.015706806282722512,0.017341040462427744
2020-01-01,2020-04-30,30,0.002617801047120419,0.002890173410404624
2020-01-01,2020-04-30,22,0.0013089005235602095,0.001445086705202312
2020-01-01,2020-04-30,0,0.06544502617801047,0.07225433526011561
2020-01-01,2020-04-30,60,0.0013089005235602095,0.001445086705202312
2020-01-01,2020-04-30,11,0.01963350785340314,0.02167630057803468
2020-01-01,2020-04-30,7,0.04319371727748691,0.0476878612716763
2020-01-01,2020-04-30,5,0.0693717277486911,0.07658959537572255
2020-01-01,2020-04-30,19,0.005235602094240838,0.005780346820809248
2020-01-01,2020-04-30,18,0.014397905759162303,0.015895953757225433
2020-01-01,2020-04-30,27,0.005235602094240838,0.005780346820809248
2020-01-01,2020-04-30,14,0.014397905759162303,0.015895953757225433
2020-05-01,2020-08-29,16,0.010471204188481676,1.0
2020-08-30,2020-12-28,23,0.011780104712041885,0.140625
2020-08-30,2020-12-28,32,0.005235602094240838,0.0625
2020-08-30,2020-12-28,33,0.003926701570680628,0.046875
2020-08-30,2020-12-28,39,0.0013089005235602095,0.015625
2020-08-30,2020-12-28,55,0.002617801047120419,0.03125
2020-08-30,2020-12-28,41,0.002617801047120419,0.03125
2020-08-30,2020-12-28,29,0.002617801047120419,0.03125
2020-08-30,2020-12-28,20,0.007853403141361256,0.09375
2020-08-30,2020-12-28,28,0.0013089005235602095,0.015625
2020-08-30,2020-12-28,15,0.005235602094240838,0.0625
2020-08-30,2020-12-28,36,0.0013089005235602095,0.015625
2020-08-30,2020-12-28,21,0.009162303664921465,0.109375
2020-08-30,2020-12-28,57,0.0013089005235602095,0.015625
2020-08-30,2020-12-28,44,0.0013089005235602095,0.015625
2020-08-30,2020-12-28,24,0.003926701570680628,0.046875
2020-08-30,2020-12-28,43,0.003926701570680628,0.046875
2020-08-30,2020-12-28,45,0.002617801047120419,0.03125
2020-08-30,2020-12-28,42,0.002617801047120419,0.03125
2020-08-30,2020-12-28,31,0.003926701570680628,0.046875
2020-08-30,2020-12-28,47,0.0013089005235602095,0.015625
2020-08-30,2020-12-28,35,0.002617801047120419,0.03125
2020-08-30,2020-12-28,40,0.0013089005235602095,0.015625
2020-08-30,2020-12-28,34,0.002617801047120419,0.03125
2020-08-30,2020-12-28,38,0.0013089005235602095,0.015625
