data_inizio,data_fine,delay,frequenza_delay
2020-10-18,2020-10-18,28,0.04
2020-10-20,2020-10-20,2,0.04
2020-10-21,2020-10-21,21,0.04
2020-10-22,2020-10-22,6,0.04
2020-10-22,2020-10-22,34,0.04
2020-10-30,2020-10-30,3,0.04
2020-10-31,2020-10-31,1,0.04
2020-11-02,2020-11-02,2,0.04
2020-11-04,2020-11-04,2,0.04
2020-11-05,2020-11-05,2,0.04
2020-11-07,2020-11-07,9,0.04
2020-11-08,2020-11-08,2,0.04
2020-11-12,2020-11-12,1,0.04
2020-11-13,2020-11-13,4,0.04
2020-11-15,2020-11-15,3,0.04
2020-11-16,2020-11-16,7,0.04
2020-11-18,2020-11-18,7,0.04
2020-11-19,2020-11-19,10,0.04
2020-11-25,2020-11-25,27,0.04
2020-11-26,2020-11-26,3,0.04
2020-11-29,2020-11-29,2,0.04
2020-12-01,2020-12-01,3,0.04
2020-12-03,2020-12-03,23,0.04
2020-12-04,2020-12-04,1,0.04
2020-12-09,2020-12-09,18,0.04
