data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-24,2020-02-24,17,0.12909576712136128,1.0
2020-03-03,2020-03-03,16,0.12347067922936296,1.0
2020-03-04,2020-03-04,14,0.0729855153986781,1.0
2020-03-05,2020-03-05,10,0.01026578540289692,0.07373737373737374
2020-03-05,2020-03-05,18,0.12895513992406132,0.9262626262626262
2020-03-06,2020-03-06,19,0.12164252566446351,1.0
2020-03-07,2020-03-07,20,0.11981437209956405,0.3731931668856767
2020-03-07,2020-03-07,21,0.062157221206581355,0.19360490582566797
2020-03-07,2020-03-07,15,0.13908029812965828,0.43320192728865525
2020-03-11,2020-03-11,5,0.005625087891998313,1.0
2020-03-16,2020-03-16,11,0.009281395021797216,0.5365853658536586
2020-03-16,2020-03-16,31,0.0011250175783996624,0.06504065040650407
2020-03-16,2020-03-16,27,0.0018281535648994515,0.10569105691056911
2020-03-16,2020-03-16,9,0.005062579102798481,0.2926829268292683
2020-03-17,2020-03-17,50,0.0002812543945999156,1.0
2020-03-18,2020-03-18,7,0.005062579102798481,1.0
2020-03-19,2020-03-19,2,0.003937561524398819,1.0
2020-03-22,2020-03-22,1,0.0018281535648994515,0.18571428571428572
2020-03-22,2020-03-22,24,0.0005625087891998312,0.05714285714285714
2020-03-22,2020-03-22,51,0.00042188159189987344,0.04285714285714286
2020-03-22,2020-03-22,6,0.005906342286598228,0.6
2020-03-22,2020-03-22,23,0.0011250175783996624,0.11428571428571428
2020-03-23,2020-03-23,57,0.0001406271972999578,1.0
2020-03-24,2020-03-24,35,0.0007031359864997891,1.0
2020-03-25,2020-03-25,34,0.0008437631837997469,0.13043478260869565
2020-03-25,2020-03-25,8,0.005625087891998313,0.8695652173913043
2020-03-26,2020-03-26,62,0.0001406271972999578,1.0
2020-03-27,2020-03-27,25,0.0009843903810997047,1.0
2020-03-28,2020-03-28,4,0.005343833497398397,1.0
2020-03-29,2020-03-29,36,0.0008437631837997469,1.0
2020-04-01,2020-04-01,43,0.00042188159189987344,1.0
2020-04-04,2020-04-04,3,0.004781324708198566,1.0
2020-04-07,2020-04-07,12,0.007875123048797637,0.9824561403508771
2020-04-07,2020-04-07,83,0.0001406271972999578,0.017543859649122806
2020-04-15,2020-04-15,45,0.00042188159189987344,1.0
2020-04-16,2020-04-16,13,0.008156377443397552,1.0
2020-04-18,2020-04-18,32,0.0008437631837997469,1.0
2020-04-25,2020-04-25,38,0.0005625087891998312,1.0
2020-05-02,2020-05-02,22,0.002250035156799325,1.0
2020-05-04,2020-05-04,30,0.0009843903810997047,1.0
2020-05-08,2020-05-08,44,0.0007031359864997891,1.0
2020-05-14,2020-05-14,152,0.0001406271972999578,1.0
2020-09-10,2020-09-10,26,0.0008437631837997469,1.0
2020-10-15,2020-10-15,29,0.0008437631837997469,0.3333333333333333
2020-10-15,2020-10-15,28,0.0016875263675994938,0.6666666666666666
2020-10-16,2020-10-16,46,0.00042188159189987344,1.0
2020-10-17,2020-10-17,59,0.0001406271972999578,1.0
2020-10-18,2020-10-18,63,0.0001406271972999578,1.0
2020-10-28,2020-10-28,64,0.0001406271972999578,1.0
2020-10-29,2020-10-29,58,0.0001406271972999578,1.0
2020-10-31,2020-10-31,54,0.0001406271972999578,1.0
2020-11-01,2020-11-01,60,0.0001406271972999578,1.0
2020-11-02,2020-11-02,37,0.0011250175783996624,1.0
2020-11-03,2020-11-03,52,0.0002812543945999156,1.0
2020-11-04,2020-11-04,53,0.0001406271972999578,1.0
2020-11-05,2020-11-05,40,0.0002812543945999156,0.6666666666666666
2020-11-05,2020-11-05,42,0.0001406271972999578,0.3333333333333333
2020-11-06,2020-11-06,33,0.0005625087891998312,1.0
2020-11-07,2020-11-07,48,0.0005625087891998312,1.0
2020-11-13,2020-11-13,39,0.0002812543945999156,0.3333333333333333
2020-11-13,2020-11-13,41,0.0005625087891998312,0.6666666666666666
