data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-20,2020-02-21,24,0.03515850144092219,1.0
2020-02-22,2020-02-23,28,0.02190201729106628,0.926829268292683
2020-02-22,2020-02-23,40,0.001729106628242075,0.07317073170731707
2020-02-24,2020-02-25,5,0.04265129682997118,0.4169014084507042
2020-02-24,2020-02-25,20,0.059654178674351584,0.5830985915492958
2020-02-26,2020-02-27,13,0.016714697406340056,1.0
2020-02-28,2020-02-29,21,0.051585014409221905,0.678030303030303
2020-02-28,2020-02-29,9,0.024495677233429394,0.32196969696969696
2020-03-01,2020-03-02,6,0.0345821325648415,0.47619047619047616
2020-03-01,2020-03-02,25,0.02910662824207493,0.4007936507936508
2020-03-01,2020-03-02,33,0.008933717579250721,0.12301587301587301
2020-03-03,2020-03-04,19,0.05302593659942363,0.7022900763358778
2020-03-03,2020-03-04,12,0.01988472622478386,0.2633587786259542
2020-03-03,2020-03-04,38,0.0025936599423631124,0.03435114503816794
2020-03-05,2020-03-06,1,0.0069164265129683,0.04332129963898917
2020-03-05,2020-03-06,4,0.036599423631123916,0.2292418772563177
2020-03-05,2020-03-06,22,0.05446685878962536,0.34115523465703973
2020-03-05,2020-03-06,10,0.027089337175792507,0.16967509025270758
2020-03-05,2020-03-06,14,0.017002881844380403,0.10649819494584838
2020-03-05,2020-03-06,32,0.01181556195965418,0.0740072202166065
2020-03-05,2020-03-06,35,0.005763688760806916,0.036101083032490974
2020-03-07,2020-03-08,23,0.0446685878962536,0.34140969162995594
2020-03-07,2020-03-08,8,0.02363112391930836,0.18061674008810572
2020-03-07,2020-03-08,26,0.028530259365994237,0.21806167400881057
2020-03-07,2020-03-08,42,0.00028818443804034583,0.0022026431718061676
2020-03-07,2020-03-08,11,0.01930835734870317,0.14757709251101322
2020-03-07,2020-03-08,31,0.012968299711815562,0.09911894273127753
2020-03-07,2020-03-08,37,0.001440922190201729,0.011013215859030838
2020-03-09,2020-03-10,45,0.0008645533141210375,0.041666666666666664
2020-03-09,2020-03-10,27,0.019596541786743516,0.9444444444444444
2020-03-09,2020-03-10,89,0.00028818443804034583,0.013888888888888888
2020-03-11,2020-03-12,16,0.036599423631123916,0.42333333333333334
2020-03-11,2020-03-12,18,0.04351585014409222,0.5033333333333333
2020-03-11,2020-03-12,34,0.006340057636887608,0.07333333333333333
2020-03-13,2020-03-14,2,0.025648414985590777,0.18052738336713997
2020-03-13,2020-03-14,17,0.04178674351585014,0.29411764705882354
2020-03-13,2020-03-14,15,0.02680115273775216,0.18864097363083165
2020-03-13,2020-03-14,7,0.02968299711815562,0.20892494929006086
2020-03-13,2020-03-14,29,0.016714697406340056,0.11764705882352941
2020-03-13,2020-03-14,49,0.001440922190201729,0.010141987829614604
2020-03-17,2020-03-18,3,0.03544668587896253,1.0
2020-03-19,2020-03-20,59,0.00028818443804034583,1.0
2020-03-21,2020-03-22,135,0.00028818443804034583,1.0
2020-03-23,2020-03-24,30,0.012103746397694525,0.8235294117647058
2020-03-23,2020-03-24,36,0.0025936599423631124,0.17647058823529413
2020-03-29,2020-03-30,39,0.0025936599423631124,1.0
2020-04-08,2020-04-09,65,0.00028818443804034583,1.0
2020-04-24,2020-04-25,54,0.00028818443804034583,1.0
2020-09-13,2020-09-14,63,0.00028818443804034583,1.0
2020-10-19,2020-10-20,68,0.00028818443804034583,1.0
2020-10-21,2020-10-22,61,0.0005763688760806917,1.0
2020-10-23,2020-10-24,55,0.00028818443804034583,1.0
2020-10-25,2020-10-26,62,0.00028818443804034583,0.3333333333333333
2020-10-25,2020-10-26,44,0.0005763688760806917,0.6666666666666666
2020-10-29,2020-10-30,50,0.00028818443804034583,0.5
2020-10-29,2020-10-30,52,0.00028818443804034583,0.5
2020-10-31,2020-11-01,57,0.00028818443804034583,0.5
2020-10-31,2020-11-01,53,0.00028818443804034583,0.5
2020-11-06,2020-11-07,51,0.00028818443804034583,1.0
2020-11-10,2020-11-11,46,0.00028818443804034583,1.0
2020-11-16,2020-11-17,41,0.00028818443804034583,1.0
