data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-21,2020-02-21,22,0.044642857142857144,1.0
2020-02-24,2020-02-24,43,0.013392857142857142,1.0
2020-03-01,2020-03-01,49,0.002232142857142857,1.0
2020-03-04,2020-03-04,8,0.03125,1.0
2020-03-05,2020-03-05,17,0.04241071428571429,1.0
2020-03-06,2020-03-06,11,0.03125,1.0
2020-03-07,2020-03-07,19,0.04241071428571429,1.0
2020-03-09,2020-03-09,20,0.03571428571428571,1.0
2020-03-10,2020-03-10,10,0.03125,0.4666666666666667
2020-03-10,2020-03-10,12,0.03571428571428571,0.5333333333333333
2020-03-11,2020-03-11,42,0.006696428571428571,0.15
2020-03-11,2020-03-11,23,0.03794642857142857,0.85
2020-03-14,2020-03-14,5,0.015625,1.0
2020-03-15,2020-03-15,37,0.004464285714285714,1.0
2020-03-16,2020-03-16,18,0.033482142857142856,0.625
2020-03-16,2020-03-16,31,0.020089285714285716,0.375
2020-03-17,2020-03-17,47,0.006696428571428571,1.0
2020-03-18,2020-03-18,3,0.004464285714285714,0.2857142857142857
2020-03-18,2020-03-18,34,0.011160714285714286,0.7142857142857143
2020-03-19,2020-03-19,21,0.03571428571428571,1.0
2020-03-22,2020-03-22,1,0.006696428571428571,1.0
2020-03-25,2020-03-25,4,0.015625,0.1891891891891892
2020-03-25,2020-03-25,7,0.017857142857142856,0.21621621621621623
2020-03-25,2020-03-25,15,0.049107142857142856,0.5945945945945946
2020-03-27,2020-03-27,25,0.020089285714285716,0.47368421052631576
2020-03-27,2020-03-27,24,0.022321428571428572,0.5263157894736842
2020-03-30,2020-03-30,2,0.008928571428571428,1.0
2020-04-01,2020-04-01,6,0.022321428571428572,1.0
2020-04-02,2020-04-02,32,0.013392857142857142,1.0
2020-04-04,2020-04-04,55,0.002232142857142857,0.09090909090909091
2020-04-04,2020-04-04,26,0.022321428571428572,0.9090909090909091
2020-04-06,2020-04-06,16,0.049107142857142856,1.0
2020-04-07,2020-04-07,45,0.004464285714285714,1.0
2020-04-10,2020-04-10,39,0.004464285714285714,1.0
2020-04-12,2020-04-12,72,0.002232142857142857,0.2
2020-04-12,2020-04-12,52,0.008928571428571428,0.8
2020-04-18,2020-04-18,30,0.008928571428571428,1.0
2020-05-16,2020-05-16,93,0.002232142857142857,1.0
2020-05-18,2020-05-18,14,0.029017857142857144,1.0
2020-08-03,2020-08-03,13,0.04017857142857143,1.0
2020-09-19,2020-09-19,41,0.008928571428571428,0.8
2020-09-19,2020-09-19,63,0.002232142857142857,0.2
2020-09-24,2020-09-24,35,0.008928571428571428,1.0
2020-09-25,2020-09-25,36,0.006696428571428571,1.0
2020-09-30,2020-09-30,38,0.011160714285714286,0.4166666666666667
2020-09-30,2020-09-30,27,0.015625,0.5833333333333334
2020-10-05,2020-10-05,28,0.017857142857142856,1.0
2020-10-13,2020-10-13,65,0.004464285714285714,1.0
2020-10-14,2020-10-14,51,0.004464285714285714,1.0
2020-10-15,2020-10-15,9,0.03571428571428571,1.0
2020-10-24,2020-10-24,62,0.002232142857142857,1.0
2020-10-26,2020-10-26,53,0.002232142857142857,1.0
2020-10-28,2020-10-28,33,0.004464285714285714,1.0
2020-10-29,2020-10-29,60,0.002232142857142857,0.5
2020-10-29,2020-10-29,61,0.002232142857142857,0.5
2020-10-30,2020-10-30,48,0.002232142857142857,1.0
2020-10-31,2020-10-31,59,0.002232142857142857,1.0
2020-11-02,2020-11-02,57,0.002232142857142857,1.0
2020-11-03,2020-11-03,40,0.008928571428571428,0.36363636363636365
2020-11-03,2020-11-03,29,0.013392857142857142,0.5454545454545454
2020-11-03,2020-11-03,56,0.002232142857142857,0.09090909090909091
2020-11-04,2020-11-04,44,0.002232142857142857,1.0
