data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-24,2020-03-24,15,0.1111111111111111,1.0
2020-03-30,2020-03-30,17,0.16666666666666666,1.0
2020-05-04,2020-05-04,18,0.16666666666666666,1.0
2020-10-28,2020-10-28,20,0.1111111111111111,1.0
2020-10-29,2020-10-29,19,0.16666666666666666,1.0
2020-11-05,2020-11-05,10,0.05555555555555555,1.0
2020-11-07,2020-11-07,16,0.05555555555555555,1.0
2020-11-11,2020-11-11,21,0.05555555555555555,1.0
2020-11-12,2020-11-12,14,0.05555555555555555,1.0
2020-11-26,2020-11-26,8,0.05555555555555555,1.0
