data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,6,0.02857142857142857,0.02857142857142857
2020-01-01,2020-12-31,39,0.009523809523809525,0.009523809523809525
2020-01-01,2020-12-31,30,0.015873015873015872,0.015873015873015872
2020-01-01,2020-12-31,3,0.025396825396825397,0.025396825396825397
2020-01-01,2020-12-31,51,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,16,0.0380952380952381,0.0380952380952381
2020-01-01,2020-12-31,9,0.03492063492063492,0.03492063492063492
2020-01-01,2020-12-31,43,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,41,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,10,0.050793650793650794,0.050793650793650794
2020-01-01,2020-12-31,37,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,15,0.044444444444444446,0.044444444444444446
2020-01-01,2020-12-31,19,0.03492063492063492,0.03492063492063492
2020-01-01,2020-12-31,23,0.03492063492063492,0.03492063492063492
2020-01-01,2020-12-31,62,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,24,0.02857142857142857,0.02857142857142857
2020-01-01,2020-12-31,17,0.044444444444444446,0.044444444444444446
2020-01-01,2020-12-31,65,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,64,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,11,0.01904761904761905,0.01904761904761905
2020-01-01,2020-12-31,22,0.031746031746031744,0.031746031746031744
2020-01-01,2020-12-31,14,0.02857142857142857,0.02857142857142857
2020-01-01,2020-12-31,4,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,8,0.050793650793650794,0.050793650793650794
2020-01-01,2020-12-31,7,0.047619047619047616,0.047619047619047616
2020-01-01,2020-12-31,34,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,53,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,28,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,33,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,26,0.009523809523809525,0.009523809523809525
2020-01-01,2020-12-31,77,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,20,0.025396825396825397,0.025396825396825397
2020-01-01,2020-12-31,98,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,31,0.015873015873015872,0.015873015873015872
2020-01-01,2020-12-31,47,0.006349206349206349,0.006349206349206349
2020-01-01,2020-12-31,80,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,13,0.022222222222222223,0.022222222222222223
2020-01-01,2020-12-31,5,0.025396825396825397,0.025396825396825397
2020-01-01,2020-12-31,12,0.02857142857142857,0.02857142857142857
2020-01-01,2020-12-31,32,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,25,0.03492063492063492,0.03492063492063492
2020-01-01,2020-12-31,46,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,1,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,45,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,29,0.01904761904761905,0.01904761904761905
2020-01-01,2020-12-31,18,0.01904761904761905,0.01904761904761905
2020-01-01,2020-12-31,21,0.009523809523809525,0.009523809523809525
2020-01-01,2020-12-31,2,0.012698412698412698,0.012698412698412698
2020-01-01,2020-12-31,44,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,56,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,52,0.006349206349206349,0.006349206349206349
2020-01-01,2020-12-31,54,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,36,0.006349206349206349,0.006349206349206349
2020-01-01,2020-12-31,49,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,48,0.0031746031746031746,0.0031746031746031746
2020-01-01,2020-12-31,35,0.009523809523809525,0.009523809523809525
2020-01-01,2020-12-31,27,0.006349206349206349,0.006349206349206349
2020-01-01,2020-12-31,0,0.006349206349206349,0.006349206349206349
2020-01-01,2020-12-31,38,0.006349206349206349,0.006349206349206349
