data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,8,0.18181818181818182,0.42857142857142855
2020-01-01,2020-04-30,2,0.24242424242424243,0.5714285714285714
2020-08-30,2020-12-28,7,0.18181818181818182,0.3157894736842105
2020-08-30,2020-12-28,1,0.030303030303030304,0.05263157894736842
2020-08-30,2020-12-28,6,0.06060606060606061,0.10526315789473684
2020-08-30,2020-12-28,5,0.030303030303030304,0.05263157894736842
2020-08-30,2020-12-28,9,0.15151515151515152,0.2631578947368421
2020-08-30,2020-12-28,10,0.030303030303030304,0.05263157894736842
2020-08-30,2020-12-28,4,0.030303030303030304,0.05263157894736842
2020-08-30,2020-12-28,3,0.06060606060606061,0.10526315789473684
