data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-02-27,15,0.14523009419671618,0.5121891311022413
2020-02-26,2020-02-27,17,0.13831769191927987,0.48781086889775865
2020-02-28,2020-02-29,14,0.0768373583131649,0.3568367429449341
2020-02-28,2020-02-29,18,0.13849180784566364,0.6431632570550659
2020-03-01,2020-03-02,16,0.141956714780701,1.0
2020-03-03,2020-03-04,21,0.06640781432277611,0.32721345229924503
2020-03-03,2020-03-04,20,0.13654170947016522,0.672786547700755
2020-03-05,2020-03-06,19,0.13849180784566364,1.0
2020-12-12,2020-12-13,13,0.005850295126495221,0.6746987951807228
2020-12-12,2020-12-13,12,0.0028206780074173385,0.3253012048192771
2020-12-14,2020-12-15,11,0.0036564344540595127,0.40384615384615385
2020-12-14,2020-12-15,10,0.005397593717897376,0.5961538461538461
