data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-28,2020-02-29,6,0.057627787645549634,0.6020618556701031
2020-02-28,2020-02-29,8,0.0380895993684626,0.3979381443298969
2020-03-01,2020-03-02,3,0.10972962305111505,1.0
2020-03-05,2020-03-06,1,0.16518650088809947,1.0
2020-03-07,2020-03-08,5,0.06986382474837181,0.22447685478757134
2020-03-07,2020-03-08,2,0.14683244523386618,0.47178186429930247
2020-03-07,2020-03-08,9,0.0321689362541938,0.10336081166772353
2020-03-07,2020-03-08,7,0.04874679297414644,0.1566265060240964
2020-03-07,2020-03-08,13,0.013617525162818236,0.04375396322130628
2020-03-13,2020-03-14,20,0.004736530491415038,0.0975609756097561
2020-03-13,2020-03-14,14,0.012828103414249063,0.26422764227642276
2020-03-13,2020-03-14,16,0.010459838168541543,0.21544715447154472
2020-03-13,2020-03-14,11,0.0205249654627985,0.42276422764227645
2020-03-15,2020-03-16,10,0.025064140517071246,0.43944636678200694
2020-03-15,2020-03-16,15,0.009078350108545491,0.15916955017301038
2020-03-15,2020-03-16,18,0.0049338859285573316,0.08650519031141868
2020-03-15,2020-03-16,12,0.017959344779948688,0.314878892733564
2020-03-17,2020-03-18,4,0.08328399447404776,1.0
2020-03-19,2020-03-20,25,0.0005920663114268798,1.0
2020-03-23,2020-03-24,19,0.005131241365699625,0.2736842105263158
2020-03-23,2020-03-24,21,0.0025656206828498125,0.1368421052631579
2020-03-23,2020-03-24,17,0.008288928359976317,0.4421052631578947
2020-03-23,2020-03-24,22,0.002762976119992106,0.14736842105263157
2020-03-25,2020-03-26,27,0.0015788434971383462,1.0
2020-04-04,2020-04-05,29,0.001381488059996053,1.0
2020-04-12,2020-04-13,23,0.002762976119992106,1.0
2020-04-20,2020-04-21,28,0.0009867771857114663,1.0
2020-06-19,2020-06-20,37,0.00019735543714229328,1.0
2020-06-25,2020-06-26,0,0.09828300769686205,1.0
2020-10-17,2020-10-18,24,0.002170909808565226,1.0
2020-10-23,2020-10-24,33,0.00039471087428458656,1.0
2020-10-25,2020-10-26,38,0.00019735543714229328,1.0
2020-11-08,2020-11-09,26,0.0009867771857114663,1.0
2020-11-12,2020-11-13,32,0.00019735543714229328,1.0
2020-11-18,2020-11-19,30,0.00039471087428458656,1.0
2020-11-22,2020-11-23,36,0.00019735543714229328,1.0
2020-11-26,2020-11-27,31,0.00019735543714229328,1.0
