data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,0,0.45098039215686275,0.45098039215686275
2020-01-01,2020-12-31,1,0.12745098039215685,0.12745098039215685
2020-01-01,2020-12-31,19,0.00980392156862745,0.00980392156862745
2020-01-01,2020-12-31,2,0.08823529411764706,0.08823529411764706
2020-01-01,2020-12-31,6,0.0196078431372549,0.0196078431372549
2020-01-01,2020-12-31,14,0.00980392156862745,0.00980392156862745
2020-01-01,2020-12-31,4,0.06862745098039216,0.06862745098039216
2020-01-01,2020-12-31,12,0.049019607843137254,0.049019607843137254
2020-01-01,2020-12-31,11,0.00980392156862745,0.00980392156862745
2020-01-01,2020-12-31,7,0.0196078431372549,0.0196078431372549
2020-01-01,2020-12-31,3,0.049019607843137254,0.049019607843137254
2020-01-01,2020-12-31,10,0.029411764705882353,0.029411764705882353
2020-01-01,2020-12-31,8,0.029411764705882353,0.029411764705882353
2020-01-01,2020-12-31,13,0.00980392156862745,0.00980392156862745
2020-01-01,2020-12-31,37,0.0196078431372549,0.0196078431372549
2020-01-01,2020-12-31,23,0.00980392156862745,0.00980392156862745
