data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,15,0.1111111111111111,0.4
2020-03-03,2020-04-02,17,0.16666666666666666,0.6
2020-05-04,2020-06-03,18,0.16666666666666666,1.0
2020-10-06,2020-11-05,20,0.1111111111111111,0.3333333333333333
2020-10-06,2020-11-05,19,0.16666666666666666,0.5
2020-10-06,2020-11-05,10,0.05555555555555555,0.16666666666666666
2020-11-06,2020-12-06,16,0.05555555555555555,0.25
2020-11-06,2020-12-06,21,0.05555555555555555,0.25
2020-11-06,2020-12-06,14,0.05555555555555555,0.25
2020-11-06,2020-12-06,8,0.05555555555555555,0.25
