data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-04-04,2020-04-05,2,0.0784313725490196,1.0
2020-04-18,2020-04-19,0,0.1568627450980392,1.0
2020-04-24,2020-04-25,9,0.13725490196078433,1.0
2020-05-02,2020-05-03,1,0.0784313725490196,1.0
2020-08-04,2020-08-05,4,0.12745098039215685,1.0
2020-08-20,2020-08-21,10,0.049019607843137254,1.0
2020-10-09,2020-10-10,3,0.08823529411764706,0.47368421052631576
2020-10-09,2020-10-10,7,0.09803921568627451,0.5263157894736842
2020-10-11,2020-10-12,6,0.049019607843137254,1.0
2020-10-23,2020-10-24,5,0.0784313725490196,1.0
2020-11-16,2020-11-17,8,0.058823529411764705,1.0
