data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,9,0.09848036313400434,0.09848036313400434
2020-01-01,2020-04-30,7,0.1085454904282613,0.1085454904282613
2020-01-01,2020-04-30,10,0.05486481152555753,0.05486481152555753
2020-01-01,2020-04-30,6,0.1057825143082692,0.1057825143082692
2020-01-01,2020-04-30,3,0.11209788829682257,0.11209788829682257
2020-01-01,2020-04-30,8,0.10953226761397276,0.10953226761397276
2020-01-01,2020-04-30,5,0.11347937635681864,0.11347937635681864
2020-01-01,2020-04-30,2,0.13854351687388988,0.13854351687388988
2020-01-01,2020-04-30,1,0.05328596802841918,0.05328596802841918
2020-01-01,2020-04-30,4,0.1053878034339846,0.1053878034339846
